"subjIndx","trial_RT","trial_blockType","trial_response","trial_limbside","trial_randSOA","trial_correct","trial_int","trial_actualIntensity","trial_crossed_legs","trial_crossed_hand",
18,0.38217,1,2,2,1.3983,1,2,0.52933,0,0,
18,NaN,1,0,2,1.1373,NaN,2,0.54329,0,0,
18,0.37201,1,1,1,1.9528,1,2,0.53827,0,0,
18,0.44901,1,1,1,1.36,1,1,0.1882,0,0,
18,NaN,1,0,2,1.837,NaN,1,0.17656,0,0,
18,0.42398,1,2,2,1.0413,1,1,0.18399,0,0,
18,0.57239,1,1,2,1.4238,0,1,0.18995,0,0,
18,0.55279,1,2,2,1.0756,1,1,0.17103,0,0,
18,0.43609,1,2,2,1.3138,1,2,0.5363,0,0,
18,0.61747,1,1,1,1.946,1,1,0.17524,0,0,
18,0.44957,1,2,2,1.8545,1,1,0.18413,0,0,
18,0.42881,1,2,2,1.1735,1,1,0.18814,0,0,
18,0.40119,1,2,2,1.5359,1,2,0.51324,0,0,
18,0.3856,1,1,1,1.2949,1,2,0.55215,0,0,
18,0.37111,1,1,1,1.9029,1,2,0.55423,0,0,
18,1.0453,1,1,1,1.0814,1,2,0.56275,0,0,
18,NaN,1,0,2,1.7875,NaN,2,0.52599,0,0,
18,0.43005,1,1,1,1.1744,1,2,0.55738,0,0,
18,NaN,1,0,2,1.72,NaN,1,0.1733,0,0,
18,0.47024,1,2,2,1.232,1,2,0.54807,0,0,
18,0.40776,1,1,1,1.2071,1,2,0.56361,0,0,
18,0.38695,1,1,1,1.2161,1,1,0.18278,0,0,
18,0.42609,1,1,1,1.9767,1,2,0.52959,0,0,
18,0.5638,1,1,1,1.3818,1,1,0.18198,0,0,
18,0.60231,1,2,2,1.6353,1,2,0.54425,0,0,
18,0.35012,1,1,1,1.0466,1,1,0.17991,0,0,
18,NaN,1,0,2,1.2321,NaN,1,0.18639,0,0,
18,0.38685,1,1,1,1.8748,1,1,0.17582,0,0,
18,NaN,1,0,2,1.4601,NaN,2,0.52307,0,0,
18,0.33743,1,2,2,1.0031,1,2,0.56608,0,0,
18,0.42048,1,2,2,1.4649,1,1,0.18266,0,0,
18,0.31747,1,1,1,1.8241,1,2,0.56716,0,0,
18,0.53499,1,2,2,1.0905,0,2,0.53938,1,0,
18,0.63178,1,2,1,1.0082,1,1,0.18818,1,0,
18,NaN,1,0,2,1.3728,NaN,2,0.52359,1,0,
18,1.1918,1,2,1,1.7883,1,2,0.52698,1,0,
18,0.81422,1,2,2,1.4473,0,1,0.18045,1,0,
18,1.0471,1,1,2,1.0996,1,1,0.17371,1,0,
18,0.63958,1,1,2,1.8058,1,2,0.52675,1,0,
18,0.79417,1,2,1,1.6595,1,2,0.58172,1,0,
18,0.8394,1,2,1,1.4524,1,1,0.17964,1,0,
18,0.78022,1,1,2,1.5334,1,1,0.18888,1,0,
18,0.99013,1,1,2,1.5267,1,1,0.17758,1,0,
18,0.69746,1,2,1,1.6297,1,2,0.52069,1,0,
18,0.87926,1,2,1,1.6466,1,2,0.53897,1,0,
18,0.83294,1,2,1,1.1918,1,1,0.17648,1,0,
18,0.68474,1,2,1,1.8017,1,2,0.58313,1,0,
18,0.82074,1,2,1,1.1966,1,2,0.54774,1,0,
18,0.61896,1,2,1,1.4113,1,1,0.18459,1,0,
18,0.65701,1,2,2,1.2357,0,1,0.17458,1,0,
18,0.40269,1,1,2,1.2722,1,2,0.5625,1,0,
18,1.0858,1,2,1,1.0087,1,1,0.17543,1,0,
18,0.52712,1,1,2,1.9283,1,2,0.5587,1,0,
18,0.89327,1,2,1,1.5202,1,2,0.54628,1,0,
18,0.56894,1,1,2,1.4641,1,2,0.56496,1,0,
18,0.73362,1,2,1,1.5235,1,1,0.18422,1,0,
18,0.68169,1,2,1,1.3368,1,1,0.19164,1,0,
18,0.7581,1,2,1,1.3324,1,2,0.54163,1,0,
18,0.54639,1,1,2,1.9883,1,1,0.17737,1,0,
18,0.45367,1,1,2,1.4737,1,2,0.54437,1,0,
18,0.46553,1,1,2,1.7469,1,1,0.18813,1,0,
18,0.44911,1,1,2,1.67,1,2,0.516,1,0,
18,0.68338,1,2,1,1.7956,1,2,0.5226,1,0,
18,0.6667,1,2,1,1.2725,1,2,0.54464,1,0,
18,0.59978,1,1,2,1.2839,1,1,0.18141,1,0,
18,0.85784,1,1,2,1.7173,1,1,0.1883,1,0,
18,0.53667,1,1,2,1.1846,1,1,0.17521,1,0,
18,0.58331,1,2,1,1.8337,1,2,0.55375,1,0,
18,1.4932,1,1,1,1.1697,0,1,0.18968,1,0,
18,0.78144,1,1,2,1.9533,1,2,0.52768,1,0,
18,0.56772,1,1,2,1.7225,1,1,0.17125,1,0,
18,0.67695,1,2,1,1.1342,1,1,0.1824,1,0,
18,0.91062,1,2,2,1.8531,0,1,0.16995,1,0,
18,0.69403,1,1,2,1.9317,1,2,0.54925,1,0,
18,0.69152,1,1,2,1.5642,1,1,0.17158,1,0,
18,0.58193,1,2,1,1.3988,1,2,0.53216,1,0,
18,0.95845,1,1,2,1.4416,1,1,0.18005,1,0,
18,0.97758,1,2,1,1.7017,1,1,0.18634,1,0,
18,0.85446,1,2,1,1.26,1,2,0.54292,1,0,
18,0.63259,1,2,1,1.0285,1,2,0.55768,1,0,
18,0.67002,1,2,1,1.948,1,1,0.1911,1,0,
18,0.44995,1,1,2,1.9962,1,2,0.55093,1,0,
18,0.57917,1,1,2,1.7795,1,1,0.17722,1,0,
18,0.5933,1,2,1,1.9894,1,2,0.55546,1,0,
18,1.2338,1,1,2,1.4876,1,1,0.17433,1,0,
18,0.60455,1,1,2,1.128,1,2,0.55254,1,0,
18,0.56481,1,1,2,1.4644,1,1,0.17622,1,0,
18,0.54989,1,2,1,1.7426,1,2,0.5248,1,0,
18,1.2653,1,2,2,1.6734,0,1,0.17538,1,0,
18,0.74747,1,2,1,1.874,1,2,0.53837,1,0,
18,1.5037,1,2,1,1.7583,1,1,0.17382,1,0,
18,0.7211,1,2,1,1.6172,1,2,0.53072,1,0,
18,0.47298,1,1,2,1.2748,1,2,0.56111,1,0,
18,NaN,1,0,2,1.3364,NaN,2,0.54802,1,0,
18,0.6555,1,2,1,1.8357,1,2,0.57397,1,0,
18,0.663,1,2,1,1.3859,1,2,0.53655,1,0,
18,1.025,1,1,2,1.0803,1,2,0.56337,1,0,
18,1.2431,1,2,1,1.8656,1,1,0.17757,1,0,
18,0.72366,1,2,1,1.4354,1,2,0.58112,1,0,
18,0.90076,1,1,2,1.1721,1,2,0.53299,1,0,
18,1.9232,1,2,1,1.0043,1,1,0.178,1,0,
18,0.75135,1,1,2,1.6525,1,1,0.18612,1,0,
18,0.6061,1,1,1,1.3697,0,1,0.1807,1,0,
18,0.99023,1,2,1,1.3761,1,2,0.55098,1,0,
18,1.3932,1,2,2,1.4413,0,1,0.18461,1,0,
18,1.2447,1,2,1,1.5161,1,1,0.19078,1,0,
18,0.90488,1,2,1,1.3001,1,1,0.18141,1,0,
18,0.7258,1,2,1,1.4783,1,1,0.1753,1,0,
18,0.59245,1,2,1,1.0062,1,1,0.17873,1,0,
18,0.64693,1,2,1,1.1714,1,2,0.56971,1,0,
18,0.4715,1,1,2,1.3036,1,2,0.56603,1,0,
18,0.48305,1,1,2,1.7445,1,1,0.18084,1,0,
18,0.45031,1,1,2,1.5809,1,2,0.56611,1,0,
18,0.43731,1,1,2,1.7012,1,2,0.54433,1,0,
18,0.48287,1,1,2,1.8047,1,1,0.18979,1,0,
18,1.7376,1,1,1,1.852,0,1,0.18926,1,0,
18,0.71332,1,1,2,1.1177,1,2,0.51913,1,0,
18,0.50811,1,1,2,1.6573,1,1,0.17977,1,0,
18,0.58035,1,1,2,1.753,1,2,0.54702,1,0,
18,0.60483,1,2,1,1.7021,1,1,0.1916,1,0,
18,0.70359,1,2,1,1.6051,1,2,0.55727,1,0,
18,0.50772,1,2,1,1.0383,1,1,0.1945,1,0,
18,0.62239,1,1,2,1.1952,1,2,0.51577,1,0,
18,0.62902,1,2,1,1.3307,1,1,0.17931,1,0,
18,0.83636,1,2,1,1.6428,1,1,0.18314,1,0,
18,0.54226,1,2,2,1.2174,0,1,0.17193,1,0,
18,1.2633,1,1,2,1.0769,1,2,0.52168,1,0,
18,0.62614,1,2,1,1.9806,1,2,0.53102,1,0,
18,1.0725,1,2,1,1.2068,1,1,0.1873,1,0,
18,0.71988,1,2,2,1.9833,0,1,0.17586,1,0,
18,0.46454,1,1,2,1.6104,1,2,0.55658,1,0,
18,0.64809,1,1,2,1.248,1,2,0.54113,1,0,
18,NaN,1,0,1,1.4796,NaN,1,0.19443,1,1,
18,NaN,1,0,2,1.8888,NaN,2,0.5239,1,1,
18,0.83082,1,2,1,1.2834,1,1,0.18991,1,1,
18,0.70617,1,1,2,1.7841,1,1,0.17203,1,1,
18,1.0917,1,2,1,1.1704,1,2,0.5222,1,1,
18,0.76672,1,2,1,1.7313,1,2,0.54797,1,1,
18,0.69379,1,2,1,1.2466,1,2,0.55489,1,1,
18,NaN,1,0,1,1.0818,NaN,2,0.53408,1,1,
18,NaN,1,0,2,1.8529,NaN,1,0.17223,1,1,
18,NaN,1,0,1,1.6866,NaN,2,0.56223,1,1,
18,0.6042,1,2,1,1.9581,1,1,0.18057,1,1,
18,0.47481,1,1,2,1.9851,1,2,0.53892,1,1,
18,0.97689,1,2,1,1.5347,1,1,0.18779,1,1,
18,0.41006,1,1,2,1.906,1,2,0.54421,1,1,
18,0.49638,1,1,2,1.4766,1,2,0.53865,1,1,
18,NaN,1,0,1,1.8897,NaN,2,0.5687,1,1,
18,0.67904,1,2,1,1.0238,1,2,0.56276,1,1,
18,0.59937,1,1,2,1.1287,1,2,0.5272,1,1,
18,0.45466,1,1,2,1.7406,1,2,0.55925,1,1,
18,0.59391,1,1,2,1.391,1,1,0.18278,1,1,
18,0.49244,1,1,2,1.3936,1,1,0.18123,1,1,
18,0.48436,1,1,2,1.6018,1,1,0.16976,1,1,
18,0.52537,1,1,1,1.0239,0,1,0.19089,1,1,
18,0.86485,1,1,2,1.3877,1,2,0.51487,1,1,
18,0.68988,1,1,1,1.0567,0,1,0.19097,1,1,
18,0.78361,1,2,1,1.6896,1,1,0.18022,1,1,
18,1.019,1,1,2,1.5204,1,1,0.17797,1,1,
18,0.54409,1,1,2,1.0761,1,1,0.18559,1,1,
18,NaN,1,0,1,1.4063,NaN,1,0.1762,1,1,
18,0.9084,1,1,2,1.4302,1,1,0.18167,1,1,
18,1.056,1,2,1,1.6593,1,1,0.19296,1,1,
18,0.7229,1,2,1,1.2184,1,1,0.18654,1,1,
18,NaN,1,0,1,1.0811,NaN,2,0.52294,1,1,
18,0.68922,1,2,1,1.4677,1,2,0.56361,1,1,
18,0.50783,1,1,2,1.7287,1,1,0.17447,1,1,
18,0.9723,1,2,1,1.614,1,1,0.18771,1,1,
18,1.1785,1,2,2,1.9006,0,2,0.52986,1,1,
18,0.94447,1,2,1,1.2528,1,2,0.55355,1,1,
18,NaN,1,0,1,1.2201,NaN,2,0.53354,1,1,
18,0.75455,1,1,2,1.2358,1,1,0.188,1,1,
18,0.56054,1,2,2,1.8101,0,1,0.17683,1,1,
18,NaN,1,0,2,1.7024,NaN,2,0.51279,1,1,
18,0.82551,1,1,2,1.8785,1,1,0.16999,1,1,
18,0.6464,1,2,1,1.711,1,2,0.55899,1,1,
18,0.39883,1,1,2,1.6611,1,2,0.56604,1,1,
18,1.2243,1,2,1,1.4396,1,2,0.53958,1,1,
18,0.76195,1,2,2,1.5628,0,1,0.18456,1,1,
18,0.44581,1,1,2,1.9903,1,2,0.52535,1,1,
18,0.39587,1,1,2,1.9573,1,1,0.17183,1,1,
18,0.84967,1,1,1,1.3368,0,1,0.18393,1,1,
18,0.4825,1,1,1,1.1555,0,1,0.18127,1,1,
18,0.67484,1,1,2,1.4171,1,2,0.56876,1,1,
18,0.61202,1,2,1,1.5545,1,2,0.53784,1,1,
18,0.88339,1,1,2,1.0298,1,2,0.54402,1,1,
18,0.97317,1,1,2,1.8667,1,2,0.54271,1,1,
18,0.5761,1,1,2,1.8944,1,1,0.18183,1,1,
18,NaN,1,0,2,1.4972,NaN,2,0.54206,1,1,
18,0.7428,1,2,1,1.2093,1,1,0.17903,1,1,
18,0.63151,1,2,1,1.7216,1,2,0.52924,1,1,
18,0.95136,1,2,1,1.6997,1,1,0.18862,1,1,
18,0.52757,1,1,2,1.4607,1,2,0.51049,1,1,
18,0.58117,1,1,2,1.1706,1,1,0.18576,1,1,
18,0.61859,1,2,1,1.7944,1,2,0.54498,1,1,
18,0.49946,1,1,2,1.8885,1,2,0.55911,1,1,
18,0.79236,1,1,2,1.1425,1,1,0.18942,1,1,
18,0.63841,1,2,1,1.9397,1,2,0.54599,1,1,
18,1.3604,1,2,2,1.0003,0,2,0.51132,1,1,
18,0.60439,1,2,1,1.4388,1,2,0.56939,1,1,
18,0.47768,1,2,1,1.0112,1,2,0.5592,1,1,
18,0.57009,1,1,2,1.2345,1,1,0.1796,1,1,
18,0.66118,1,2,1,1.707,1,2,0.55519,1,1,
18,0.49592,1,1,2,1.6942,1,2,0.52657,1,1,
18,0.53967,1,1,2,1.2651,1,2,0.5538,1,1,
18,0.78641,1,2,1,1.3266,1,2,0.54062,1,1,
18,0.5296,1,1,1,1.0932,0,1,0.19191,1,1,
18,0.90359,1,2,2,1.0416,0,1,0.17602,1,1,
18,0.47338,1,1,2,1.7593,1,1,0.18564,1,1,
18,0.63066,1,1,2,1.3249,1,1,0.18583,1,1,
18,0.5512,1,2,1,1.5218,1,2,0.52308,1,1,
18,0.61974,1,2,1,1.9519,1,1,0.18158,1,1,
18,0.46801,1,1,2,1.669,1,1,0.18929,1,1,
18,0.59083,1,1,1,1.4731,0,1,0.18183,1,1,
18,0.48571,1,2,1,1.6494,1,2,0.54024,1,1,
18,0.41257,1,1,2,1.6656,1,2,0.54679,1,1,
18,0.70835,1,2,1,1.2301,1,1,0.19136,1,1,
18,0.42649,1,1,2,1.8049,1,2,0.55643,1,1,
18,NaN,1,0,1,1.5028,NaN,1,0.18444,1,1,
18,0.62895,1,1,2,1.434,1,2,0.55345,1,1,
18,0.43849,1,1,2,1.709,1,2,0.55333,1,1,
18,0.56063,1,2,1,1.5553,1,2,0.54739,1,1,
18,0.61416,1,2,2,1.255,0,1,0.18681,1,1,
18,0.55012,1,1,1,1.0752,0,1,0.18351,1,1,
18,0.4356,1,1,2,1.5891,1,2,0.56677,1,1,
18,0.4541,1,1,2,1.6742,1,1,0.18568,1,1,
18,0.39735,1,2,1,1.588,1,2,0.52809,1,1,
18,0.48346,1,2,2,1.5337,0,1,0.17409,1,1,
18,NaN,1,0,1,1.4726,NaN,1,0.17592,1,1,
18,0.67895,1,2,1,1.3238,1,1,0.18435,1,1,
18,0.75776,1,1,1,1.431,0,1,0.17449,1,1,
18,0.6492,1,2,1,1.7649,1,1,0.18296,1,1,
18,1.1196,1,1,1,1.3928,1,1,0.18928,0,1,
18,0.42809,1,1,1,1.1546,1,2,0.55518,0,1,
18,0.5124,1,1,1,1.8323,1,2,0.56075,0,1,
18,0.36295,1,1,1,1.1498,1,2,0.5595,0,1,
18,0.53688,1,2,2,1.6795,1,1,0.18433,0,1,
18,0.52117,1,1,1,1.7501,1,1,0.192,0,1,
18,0.7816,1,2,2,1.0149,1,2,0.54865,0,1,
18,0.88882,1,2,2,1.1422,1,2,0.51527,0,1,
18,0.49631,1,2,2,1.0307,1,2,0.55168,0,1,
18,0.55902,1,2,2,1.8087,1,1,0.17834,0,1,
18,0.50735,1,1,1,1.0471,1,2,0.5599,0,1,
18,0.50867,1,2,2,1.6662,1,1,0.18252,0,1,
18,0.54215,1,2,2,1.456,1,2,0.54944,0,1,
18,0.51991,1,2,2,1.803,1,2,0.51161,0,1,
18,0.44997,1,2,1,1.3584,0,2,0.53365,0,1,
18,0.77092,1,2,2,1.0253,1,2,0.51808,0,1,
18,0.44936,1,2,2,1.2186,1,1,0.1885,0,1,
18,0.46998,1,1,1,1.7109,1,2,0.55185,0,1,
18,0.90358,1,2,2,1.5489,1,2,0.54912,0,1,
18,0.51412,1,1,1,1.8697,1,1,0.18721,0,1,
18,0.37098,1,1,1,1.7388,1,1,0.17499,0,1,
18,0.41706,1,1,1,1.1032,1,1,0.17791,0,1,
18,0.48893,1,1,1,1.9714,1,2,0.53736,0,1,
18,NaN,1,0,2,1.7387,NaN,1,0.18818,0,1,
18,0.48765,1,2,2,1.0139,1,1,0.17391,0,1,
18,0.53792,1,1,1,1.6791,1,1,0.17839,0,1,
18,0.40844,1,1,1,1.4855,1,2,0.56218,0,1,
18,0.53168,1,1,1,1.0347,1,1,0.18679,0,1,
18,0.55924,1,2,2,1.1144,1,2,0.55104,0,1,
18,0.42745,1,2,2,1.0766,1,2,0.55957,0,1,
18,0.55281,1,2,2,1.6078,1,2,0.55254,0,1,
18,0.43883,1,2,2,1.2335,1,2,0.5093,0,1,
18,0.40467,1,2,2,1.142,1,1,0.18116,0,1,
18,0.38875,1,1,1,1.5302,1,1,0.19274,0,1,
18,0.38627,1,1,1,1.9303,1,1,0.1752,0,1,
18,0.37324,1,1,1,1.6169,1,2,0.55435,0,1,
18,0.42263,1,1,1,1.6899,1,2,0.5789,0,1,
18,0.70589,1,2,2,1.2344,1,1,0.17332,0,1,
18,NaN,1,0,2,1.2068,NaN,1,0.17995,0,1,
18,0.73685,1,2,2,1.0374,1,1,0.17188,0,1,
18,0.57819,1,1,1,1.6634,1,2,0.56689,0,1,
18,0.4705,1,2,2,1.5073,1,2,0.5269,0,1,
18,0.62014,1,1,1,1.4858,1,1,0.17713,0,1,
18,0.46219,1,1,1,1.8617,1,2,0.58221,0,1,
18,0.35106,1,1,1,1.9655,1,2,0.56455,0,1,
18,0.52078,1,2,2,1.7597,1,1,0.18628,0,1,
18,0.57333,1,2,2,1.2467,1,2,0.54974,0,1,
18,0.31429,1,1,1,1.6763,1,1,0.18768,0,1,
18,0.69989,1,2,2,1.7593,1,1,0.18006,0,1,
18,0.59812,1,2,2,1.5862,1,1,0.17311,0,1,
18,0.35818,1,2,2,1.8224,1,2,0.53784,0,1,
18,0.44265,1,2,2,1.9268,1,1,0.18066,0,1,
18,0.41693,1,1,1,1.6376,1,1,0.1907,0,1,
18,0.5922,1,2,2,1.0189,1,2,0.52017,0,1,
18,0.73677,1,1,1,1.1843,1,1,0.18422,0,1,
18,0.68587,1,2,2,1.0267,1,2,0.55768,0,1,
18,0.46852,1,1,1,1.935,1,1,0.18059,0,1,
18,0.46586,1,1,1,1.4845,1,1,0.18464,0,1,
18,0.34552,1,2,2,1.7948,1,2,0.55191,0,1,
18,0.5444,1,2,2,1.4568,1,1,0.17338,0,1,
18,0.38453,1,1,1,1.4942,1,2,0.56008,0,1,
18,0.52268,1,2,2,1.4257,1,1,0.16939,0,1,
18,0.58385,1,2,2,1.8918,1,1,0.17969,0,1,
18,0.41878,1,2,2,1.8743,1,2,0.54261,0,1,
18,0.4974,1,1,1,1.6332,1,2,0.52049,0,1,
18,0.48122,1,2,2,1.2923,1,2,0.56315,0,1,
18,0.48136,1,1,1,1.2917,1,2,0.57243,0,1,
18,0.42645,1,1,2,1.2455,0,2,0.55559,0,1,
18,0.82944,1,2,2,1.7043,1,2,0.55642,0,1,
18,0.45996,1,2,2,1.7746,1,1,0.17683,0,1,
18,0.38579,1,1,1,1.8227,1,1,0.17642,0,1,
18,0.36188,1,2,2,1.8062,1,1,0.1764,0,1,
18,NaN,1,0,2,1.2538,NaN,1,0.18244,0,1,
18,0.45659,1,1,1,1.8005,1,2,0.57897,0,1,
18,0.39074,1,1,1,1.6297,1,1,0.17523,0,1,
18,0.43843,1,2,2,1.2315,1,2,0.55327,0,1,
18,0.46334,1,2,2,1.3811,1,1,0.17047,0,1,
18,0.40863,1,2,2,1.4532,1,2,0.55444,0,1,
18,0.41035,1,2,2,1.5006,1,1,0.17867,0,1,
18,0.30135,1,1,1,1.5406,1,2,0.52277,0,1,
18,0.39093,1,1,1,1.3451,1,2,0.57301,0,1,
18,0.34228,1,1,1,1.2914,1,1,0.17667,0,1,
18,0.31467,1,1,1,1.7035,1,2,0.527,0,1,
18,0.33795,1,1,1,1.9341,1,2,0.53658,0,1,
18,0.44109,1,2,2,1.5942,1,2,0.52689,0,1,
18,0.41186,1,1,1,1.5931,1,1,0.18588,0,1,
18,0.38293,1,2,2,1.7387,1,1,0.18313,0,1,
18,0.32107,1,1,1,1.3726,1,1,0.19423,0,1,
18,0.31042,1,1,1,1.4533,1,1,0.19436,0,1,
18,0.32805,1,1,1,1.5094,1,2,0.56746,0,1,
18,0.45531,1,2,2,1.9287,1,1,0.17484,0,1,
18,0.55908,1,2,2,1.4508,1,1,0.18905,0,1,
18,0.47958,1,1,1,1.6374,1,1,0.18176,0,1,
18,0.31411,1,1,1,1.4594,1,1,0.17773,0,1,
18,0.49783,1,2,2,1.5538,1,2,0.54633,0,1,
18,0.67222,1,1,1,1.0412,1,1,0.17365,0,1,
18,0.44972,1,1,1,1.8022,1,2,0.52267,0,1,
18,0.38055,1,1,1,1.6715,1,2,0.53097,0,1,
18,0.44316,1,1,1,1.2003,1,2,0.53221,0,1,
18,0.41596,1,1,1,1.0146,1,1,0.18832,0,1,
18,0.55327,1,2,2,1.8053,1,1,0.18239,0,0,
18,0.3394,1,1,1,1.269,1,2,0.53659,0,0,
18,0.74204,1,2,2,1.434,1,1,0.17148,0,0,
18,0.56135,1,2,2,1.4018,1,2,0.51171,0,0,
18,0.34514,1,2,2,1.6081,1,2,0.54587,0,0,
18,0.35995,1,2,2,1.7701,1,1,0.18358,0,0,
18,0.35301,1,1,1,1.9411,1,2,0.53679,0,0,
18,0.44638,1,1,1,1.1315,1,1,0.18199,0,0,
18,0.30588,1,1,1,1.2557,1,2,0.54244,0,0,
18,0.43214,1,2,2,1.3783,1,1,0.171,0,0,
18,0.47906,1,2,2,1.9937,1,1,0.17075,0,0,
18,0.40823,1,2,2,1.341,1,2,0.51528,0,0,
18,0.28513,1,1,1,1.8996,1,2,0.56228,0,0,
18,0.58886,1,2,2,1.2375,1,1,0.17371,0,0,
18,0.35856,1,1,1,1.22,1,2,0.53447,0,0,
18,0.51159,1,1,1,1.9911,1,2,0.52058,0,0,
18,0.37755,1,1,1,1.9511,1,1,0.18849,0,0,
18,0.47643,1,2,2,1.6382,1,2,0.54206,0,0,
18,0.60333,1,2,2,1.5041,1,1,0.1805,0,0,
18,1.0109,1,2,2,1.3581,1,1,0.1845,0,0,
18,0.3889,1,1,1,1.7685,1,2,0.57186,0,0,
18,0.31336,1,1,1,1.7844,1,2,0.54416,0,0,
18,0.86335,1,2,2,1.0289,1,2,0.51617,0,0,
18,0.46763,1,2,2,1.0524,1,1,0.17325,0,0,
18,0.36418,1,2,2,1.3234,1,2,0.55209,0,0,
18,0.41749,1,1,1,1.7997,1,2,0.56175,0,0,
18,0.3096,1,1,1,1.6302,1,2,0.52366,0,0,
18,0.49305,1,2,2,1.9828,1,2,0.53114,0,0,
18,0.52572,1,2,2,1.1582,1,1,0.17924,0,0,
18,0.3739,1,1,1,1.6167,1,1,0.18952,0,0,
18,0.48025,1,2,2,1.3087,1,2,0.51688,0,0,
18,0.36309,1,1,1,1.0851,1,1,0.18332,0,0,
18,0.30562,1,2,2,1.8768,1,1,0.17079,0,0,
18,0.45115,1,2,2,1.5907,1,2,0.55638,0,0,
18,0.45748,1,2,2,1.3031,1,2,0.53172,0,0,
18,0.37096,1,2,2,1.1681,1,2,0.52216,0,0,
18,0.31885,1,2,2,1.3399,1,2,0.51289,0,0,
18,0.4428,1,1,1,1.0674,1,1,0.17494,0,0,
18,0.43532,1,2,2,1.6535,1,1,0.18847,0,0,
18,0.50095,1,1,1,1.2443,1,1,0.17749,0,0,
18,0.40029,1,2,2,1.7579,1,2,0.56732,0,0,
18,0.29945,1,1,1,1.299,1,2,0.54081,0,0,
18,0.37585,1,2,2,1.4188,1,1,0.18918,0,0,
18,0.37281,1,1,1,1.0558,1,1,0.18034,0,0,
18,0.38544,1,2,2,1.0309,1,2,0.51188,0,0,
18,0.29769,1,1,2,1.1866,0,1,0.18176,0,0,
18,0.37501,1,2,2,1.2709,1,1,0.18058,0,0,
18,0.28723,1,1,1,1.0662,1,2,0.57727,0,0,
18,0.41053,1,1,1,1.3335,1,2,0.53226,0,0,
18,0.46344,1,1,1,1.0499,1,1,0.18981,0,0,
18,0.40423,1,1,1,1.1013,1,1,0.18044,0,0,
18,0.32414,1,1,1,1.0719,1,1,0.19389,0,0,
18,0.59161,1,1,1,1.9045,1,1,0.19087,0,0,
18,0.37939,1,1,1,1.3118,1,1,0.18816,0,0,
18,0.34565,1,1,1,1.5918,1,1,0.1777,0,0,
18,0.38675,1,2,2,1.3776,1,1,0.16969,0,0,
18,0.29565,1,1,1,1.9516,1,2,0.5328,0,0,
18,0.46886,1,2,2,1.7424,1,2,0.54053,0,0,
18,NaN,1,0,2,1.8871,NaN,2,0.51454,0,0,
18,0.35838,1,1,1,1.5989,1,1,0.19126,0,0,
18,0.30943,1,1,1,1.6896,1,2,0.57757,0,0,
18,0.48925,1,2,2,1.3911,1,2,0.52806,0,0,
18,0.55567,1,1,1,1.2233,1,2,0.54893,0,0,
18,0.40565,1,1,1,1.1313,1,1,0.17341,0,0,
18,0.37143,1,2,2,1.1725,1,2,0.52668,0,0,
18,0.39638,1,2,2,1.9386,1,1,0.17912,0,0,
18,0.40014,1,1,1,1.0345,1,2,0.536,0,0,
18,0.37379,1,1,1,1.8796,1,2,0.56262,0,0,
18,0.32659,1,2,2,1.5223,1,1,0.18812,0,0,
18,0.30488,1,1,1,1.8082,1,2,0.55537,0,0,
18,NaN,1,0,2,1.4476,NaN,2,0.52392,0,0,
18,0.43897,1,1,1,1.3465,1,2,0.57874,0,0,
18,0.61312,1,1,1,1.7572,1,1,0.17464,0,0,
18,0.45024,1,1,1,1.3602,1,1,0.18632,0,0,
18,0.39506,1,2,2,1.5566,1,1,0.18893,0,0,
18,0.35709,1,1,1,1.8887,1,1,0.18397,0,0,
18,0.33308,1,2,2,1.8402,1,2,0.56733,0,0,
18,0.33839,1,1,1,1.244,1,1,0.17887,0,0,
18,0.42207,1,2,2,1.4356,1,1,0.17998,0,0,
18,0.30573,1,1,1,1.8286,1,1,0.19253,0,0,
18,0.36157,1,2,2,1.1527,1,1,0.17362,0,0,
18,0.34389,1,1,1,1.758,1,1,0.19067,0,0,
18,0.38256,1,1,1,1.8765,1,2,0.52842,0,0,
18,0.37914,1,1,1,1.5021,1,1,0.18232,0,0,
18,0.3719,1,2,2,1.5703,1,1,0.18734,0,0,
18,0.33846,1,2,2,1.8515,1,2,0.55108,0,0,
18,0.27527,1,1,1,1.9846,1,2,0.55069,0,0,
18,0.3724,1,2,2,1.7902,1,1,0.1817,0,0,
18,0.34597,1,1,1,1.3507,1,1,0.17492,0,0,
18,0.33698,1,2,2,1.5019,1,2,0.52248,0,0,
18,0.33887,1,1,1,1.2552,1,2,0.52161,0,0,
18,0.34719,1,2,2,1.5099,1,2,0.56017,0,0,
18,0.49874,1,2,2,1.0786,1,2,0.50903,0,0,
18,0.42458,1,2,2,1.0559,1,1,0.18047,0,0,
18,0.32888,1,1,1,1.635,1,1,0.17576,0,0,
18,0.42599,1,1,1,1.6169,1,2,0.55649,0,0,
18,0.43882,1,1,1,1.0815,1,2,0.55869,0,0,
18,NaN,1,0,2,1.6095,NaN,1,0.1846,0,0,
18,0.44015,1,2,2,1.5447,1,2,0.52662,0,0,
18,0.33625,1,1,1,1.8559,1,1,0.19265,0,0,
19,0.70742,1,2,1,1.9394,1,2,0.41601,1,1,
19,0.56999,1,1,2,1.0182,1,2,0.68132,1,1,
19,NaN,1,0,1,1.6838,NaN,1,0.13522,1,1,
